[0.261577 0.018684 0.037368 0.000000 0.000000 0.037368 0.186841 0.298946 0.056052 0.018684 0.000000 0.056052 0.018684 0.074736 ] {half-cylinder}
[0.237884 0.021626 0.064877 0.129755 0.237884 0.000000 0.108129 0.173007 0.064877 0.000000 0.043252 0.086503 0.021626 0.151381 ] {arch}
[0.358016 0.000000 0.268512 0.387851 0.223760 0.089504 0.134256 0.119339 0.044752 0.029835 0.000000 0.044752 0.059669 0.402768 ] {arch}
[0.345898 0.020347 0.040694 0.122082 0.061041 0.020347 0.162776 0.142429 0.061041 0.020347 0.020347 0.020347 0.020347 0.203469 ] {arch}
[0.560413 0.346137 0.131862 0.000000 0.065931 0.296689 0.560413 0.197793 0.000000 0.049448 0.214276 0.065931 0.016483 0.131862 ] {L-shaped}
[0.307376 0.000000 0.335319 0.307376 0.111773 0.000000 0.251489 0.139716 0.167660 0.027943 0.055887 0.000000 0.000000 0.335319 ] {arch}
[0.046889 0.000000 0.312593 0.390742 0.218815 0.078148 0.093778 0.171926 0.031259 0.015630 0.000000 0.015630 0.062519 0.390742 ] {arch}
[0.184065 0.040903 0.040903 0.020452 0.061355 0.040903 0.184065 0.327227 0.143162 0.000000 0.020452 0.081807 0.184065 0.388582 ] {triangle}
[0.270594 0.019328 0.019328 0.000000 0.000000 0.038656 0.173954 0.115969 0.000000 0.000000 0.000000 0.077313 0.000000 0.000000 ] {half-cylinder}
[0.232235 0.042225 0.084449 0.126674 0.126674 0.021112 0.168898 0.126674 0.000000 0.000000 0.084449 0.000000 0.000000 0.105562 ] {arch}
[0.347092 0.308526 0.173546 0.038566 0.000000 0.134980 0.269960 0.501355 0.347092 0.134980 0.000000 0.000000 0.134980 0.250677 ] {half-cylinder}
[0.153912 0.123129 0.430952 0.400170 0.153912 0.030782 0.307823 0.153912 0.092347 0.061565 0.061565 0.061565 0.030782 0.400170 ] {arch}
[0.272974 0.062994 0.000000 0.000000 0.000000 0.041996 0.167984 0.146986 0.000000 0.000000 0.000000 0.041996 0.000000 0.000000 ] {half-cylinder}
[0.169564 0.021195 0.000000 0.000000 0.000000 0.084782 0.105977 0.317932 0.105977 0.000000 0.021195 0.105977 0.169564 0.254346 ] {triangle}
[0.074404 0.029762 0.000000 0.074404 0.089285 0.178569 0.327377 0.773801 0.178569 0.044642 0.089285 0.252973 0.431543 0.580351 ] {triangle}
[0.536221 0.324982 0.113744 0.000000 0.064996 0.276235 0.536221 0.194989 0.000000 0.081246 0.211239 0.097495 0.048747 0.194989 ] {L-shaped}
[0.026964 0.000000 0.000000 0.000000 0.000000 0.080893 0.215714 0.053928 0.026964 0.053928 0.161785 0.000000 0.026964 0.323571 ] {half-cylinder}
[0.213397 0.021340 0.042679 0.128038 0.128038 0.000000 0.128038 0.128038 0.021340 0.000000 0.106699 0.042679 0.000000 0.128038 ] {arch}
[0.117600 0.035280 0.035280 0.011760 0.000000 0.000000 0.399840 0.399840 0.000000 0.000000 0.035280 0.035280 0.047040 0.164640 ] {rectangle}
[0.145120 0.058048 0.406336 0.406336 0.087072 0.029024 0.174144 0.261216 0.145120 0.087072 0.058048 0.058048 0.087072 0.261216 ] {arch}
[0.025952 0.000000 0.000000 0.000000 0.000000 0.000000 0.285470 0.285470 0.025952 0.051904 0.000000 0.000000 0.051904 0.259519 ] {half-cylinder}
[0.260242 0.020019 0.000000 0.000000 0.020019 0.060056 0.160149 0.120112 0.040037 0.060056 0.000000 0.080074 0.000000 0.000000 ] {half-cylinder}
[0.076214 0.030486 0.015243 0.091457 0.106700 0.198157 0.335342 0.777384 0.152428 0.045728 0.106700 0.259128 0.426799 0.563984 ] {triangle}
[0.589335 0.013394 0.013394 0.066970 0.066970 0.120546 0.281274 0.174122 0.120546 0.080364 0.026788 0.000000 0.000000 0.455395 ] {}
[0.205973 0.020597 0.020597 0.123584 0.123584 0.000000 0.123584 0.144181 0.041195 0.000000 0.123584 0.082389 0.041195 0.164778 ] {arch}
[0.114980 0.034494 0.034494 0.011498 0.011498 0.000000 0.436926 0.367937 0.000000 0.011498 0.057490 0.080486 0.068988 0.160973 ] {rectangle}
[0.130599 0.035618 0.035618 0.011873 0.000000 0.000000 0.308689 0.403670 0.000000 0.000000 0.011873 0.035618 0.035618 0.106854 ] {rectangle}
[0.272616 0.019473 0.000000 0.000000 0.000000 0.038945 0.136308 0.155780 0.019473 0.000000 0.000000 0.077890 0.000000 0.019473 ] {half-cylinder}
[0.213511 0.021351 0.064053 0.128107 0.192160 0.000000 0.106756 0.149458 0.021351 0.042702 0.085405 0.000000 0.000000 0.085405 ] {arch}
[0.198694 0.000000 0.042577 0.056770 0.113540 0.156117 0.283849 0.610276 0.241272 0.000000 0.113540 0.241272 0.439966 0.596083 ] {triangle}
[0.047408 0.071113 0.047408 0.000000 0.000000 0.000000 0.284451 0.568901 0.071113 0.023704 0.047408 0.000000 0.023704 0.474084 ] {half-cylinder}
[0.251265 0.041878 0.000000 0.000000 0.020939 0.041878 0.167510 0.146571 0.020939 0.000000 0.000000 0.041878 0.000000 0.000000 ] {half-cylinder}
[0.000000 0.025537 0.025537 0.076612 0.000000 0.102149 0.153224 0.051075 0.076612 0.025537 0.025537 0.000000 0.076612 0.331984 ] {half-cylinder}
[0.207017 0.020702 0.062105 0.124210 0.124210 0.020702 0.124210 0.144912 0.041403 0.000000 0.041403 0.020702 0.000000 0.165613 ] {arch}
[0.151863 0.070091 0.070091 0.023364 0.023364 0.000000 0.081773 0.455590 0.011682 0.011682 0.011682 0.023364 0.023364 0.046727 ] {rectangle}
[0.759345 0.472481 0.236241 0.000000 0.185618 0.472481 0.708722 0.016874 0.000000 0.033749 0.000000 0.016874 0.000000 0.033749 ] {triangle}
[0.224768 0.000000 0.337152 0.505727 0.309056 0.056192 0.140480 0.084288 0.000000 0.000000 0.028096 0.028096 0.000000 0.140480 ] {arch}
[0.142219 0.000000 0.028444 0.085331 0.071110 0.170663 0.298660 0.696873 0.227550 0.014222 0.113775 0.298660 0.455101 0.611542 ] {triangle}
[0.238919 0.026547 0.371652 0.451291 0.345105 0.000000 0.185826 0.079640 0.000000 0.026547 0.053093 0.026547 0.026547 0.185826 ] {arch}
[0.128721 0.035106 0.070212 0.046808 0.000000 0.000000 0.152125 0.456376 0.011702 0.000000 0.011702 0.023404 0.023404 0.046808 ] {rectangle}
[0.194564 0.000000 0.043236 0.129709 0.129709 0.000000 0.151327 0.108091 0.021618 0.021618 0.064855 0.000000 0.043236 0.172945 ] {arch}
[0.260482 0.012404 0.074424 0.409329 0.062020 0.012404 0.049616 0.186059 0.074424 0.037212 0.037212 0.049616 0.037212 0.037212 ] {arch}
[0.708521 0.444885 0.230681 0.000000 0.148295 0.461362 0.708521 0.049432 0.032954 0.065909 0.016477 0.032954 0.016477 0.049432 ] {triangle}
[0.322100 0.070022 0.000000 0.084026 0.112035 0.140043 0.210065 0.154048 0.112035 0.084026 0.042013 0.014004 0.098030 0.378117 ] {}
[0.585026 0.284607 0.142304 0.000000 0.063246 0.300419 0.553403 0.221361 0.000000 0.063246 0.205550 0.079058 0.015812 0.189738 ] {L-shaped}
[0.139947 0.093298 0.069973 0.046649 0.023324 0.000000 0.104960 0.431503 0.011662 0.000000 0.011662 0.023324 0.023324 0.069973 ] {rectangle}
[0.000000 0.051558 0.082493 0.103116 0.123739 0.164986 0.195921 0.835241 0.319660 0.010312 0.154674 0.350595 0.443400 0.598074 ] {triangle}
[0.159192 0.000000 0.212256 0.451043 0.424512 0.185724 0.132660 0.079596 0.079596 0.079596 0.106128 0.053064 0.159192 0.238788 ] {arch}
[0.818372 0.477384 0.204593 0.017049 0.187544 0.477384 0.767224 0.034099 0.000000 0.017049 0.000000 0.000000 0.000000 0.017049 ] {triangle}
[0.507885 0.022082 0.088328 0.441639 0.331229 0.088328 0.132492 0.176656 0.066246 0.000000 0.000000 0.022082 0.022082 0.110410 ] {arch}
[0.750117 0.112518 0.000000 0.000000 0.018753 0.037506 0.206282 0.206282 0.037506 0.018753 0.037506 0.056259 0.018753 0.037506 ] {half-cylinder}
[0.790828 0.510743 0.263609 0.049427 0.098854 0.411890 0.626072 0.065902 0.049427 0.032951 0.016476 0.032951 0.000000 0.016476 ] {triangle}
[0.085510 0.028503 0.028503 0.042755 0.099762 0.128265 0.270782 0.684081 0.185272 0.028503 0.099762 0.228027 0.342040 0.484557 ] {triangle}
[0.106764 0.035588 0.035588 0.011863 0.011863 0.000000 0.308430 0.355881 0.000000 0.000000 0.035588 0.035588 0.059314 0.106764 ] {rectangle}
[0.562833 0.337700 0.128648 0.000000 0.096486 0.289457 0.530671 0.209052 0.032162 0.016081 0.209052 0.080405 0.016081 0.241214 ] {L-shaped}
[0.582080 0.015732 0.000000 0.471957 0.314638 0.031464 0.094391 0.188783 0.173051 0.125855 0.078660 0.000000 0.031464 0.393298 ] {arch}
[0.178264 0.025466 0.178264 0.432926 0.356527 0.076399 0.127331 0.101865 0.076399 0.025466 0.101865 0.050932 0.076399 0.152797 ] {arch}
[0.739142 0.470363 0.167987 0.000000 0.201584 0.436765 0.671947 0.000000 0.000000 0.033597 0.000000 0.033597 0.016799 0.100792 ] {triangle}
[0.478748 0.239374 0.104076 0.000000 0.083261 0.228967 0.353857 0.395488 0.270597 0.156114 0.031223 0.041630 0.260189 0.385080 ] {}
[0.536983 0.232209 0.159644 0.101591 0.000000 0.188670 0.304774 0.174157 0.145130 0.116104 0.116104 0.000000 0.058052 0.116104 ] {half-cylinder}
[0.353064 0.141226 0.000000 0.000000 0.023538 0.211839 0.282451 0.282451 0.070613 0.000000 0.000000 0.000000 0.117688 0.329527 ] {cylinder}
[0.113858 0.091086 0.045543 0.045543 0.000000 0.000000 0.125243 0.694532 0.034157 0.011386 0.000000 0.022772 0.045543 0.113858 ] {rectangle}
[0.000000 0.040051 0.070089 0.120152 0.110139 0.160203 0.200253 0.851077 0.350443 0.000000 0.120152 0.310393 0.430545 0.590747 ] {triangle}
[0.126968 0.050787 0.076181 0.050787 0.000000 0.025394 0.025394 0.507872 0.380904 0.203149 0.050787 0.000000 0.177755 0.711020 ] {triangle}
[0.318663 0.250378 0.091046 0.000000 0.045523 0.204854 0.341424 0.318663 0.227616 0.091046 0.000000 0.000000 0.159331 0.273139 ] {cylinder}
[0.238989 0.026554 0.185880 0.451423 0.371760 0.079663 0.106217 0.106217 0.026554 0.053109 0.053109 0.079663 0.026554 0.159326 ] {arch}
[0.810216 0.506385 0.253192 0.000000 0.151915 0.472626 0.742698 0.000000 0.000000 0.016879 0.016879 0.016879 0.000000 0.067518 ] {triangle}
[0.597025 0.345646 0.141401 0.000000 0.094267 0.282801 0.549891 0.204245 0.000000 0.031422 0.204245 0.031422 0.031422 0.157112 ] {L-shaped}
[0.000000 0.041314 0.082628 0.103285 0.123942 0.154928 0.175585 0.867597 0.361499 0.000000 0.134271 0.330513 0.413142 0.588727 ] {triangle}
[0.373915 0.098399 0.039359 0.019680 0.000000 0.078719 0.255836 0.196797 0.059039 0.039359 0.019680 0.019680 0.039359 0.098399 ] {half-cylinder}
[0.218885 0.021888 0.065665 0.175108 0.131331 0.000000 0.131331 0.131331 0.000000 0.087554 0.065665 0.021888 0.000000 0.196996 ] {arch}
[0.140242 0.070121 0.070121 0.046747 0.023374 0.000000 0.105182 0.409040 0.011687 0.011687 0.000000 0.023374 0.000000 0.070121 ] {rectangle}
[0.161142 0.073246 0.073246 0.307635 0.058597 0.000000 0.366232 0.512725 0.014649 0.073246 0.014649 0.029299 0.043948 0.102545 ] {arch}
[0.000000 0.051475 0.092654 0.113244 0.144129 0.185309 0.205899 0.864775 0.391208 0.000000 0.144129 0.339733 0.463272 0.627991 ] {triangle}
[0.303996 0.245536 0.292304 0.011692 0.233843 0.116922 0.151998 0.385842 0.315689 0.233843 0.163690 0.058461 0.000000 0.596301 ] {triangle}
[0.421354 0.060193 0.040129 0.140451 0.060193 0.020064 0.180580 0.180580 0.040129 0.000000 0.020064 0.000000 0.000000 0.080258 ] {arch}
[0.139560 0.069780 0.069780 0.023260 0.000000 0.000000 0.360529 0.430309 0.011630 0.000000 0.011630 0.034890 0.023260 0.093040 ] {rectangle}
[0.555958 0.343386 0.130814 0.000000 0.081759 0.310682 0.523255 0.196220 0.000000 0.016352 0.196220 0.081759 0.000000 0.179869 ] {L-shaped}
[0.422423 0.000000 0.219034 0.375487 0.219034 0.078227 0.109517 0.250325 0.062581 0.062581 0.000000 0.000000 0.000000 0.359842 ] {arch}
[0.470935 0.224255 0.033638 0.011213 0.100915 0.213042 0.347595 0.370020 0.235467 0.123340 0.011213 0.044851 0.246680 0.493360 ] {}
[0.179299 0.067237 0.089650 0.044825 0.044825 0.000000 0.067237 0.537897 0.179299 0.044825 0.044825 0.022412 0.179299 0.358598 ] {half-cylinder}
[0.196053 0.000000 0.308084 0.448122 0.280076 0.056015 0.168046 0.056015 0.084023 0.028008 0.028008 0.056015 0.000000 0.140038 ] {arch}
[0.185285 0.052938 0.026469 0.000000 0.000000 0.052938 0.502915 0.185285 0.052938 0.026469 0.000000 0.000000 0.132346 0.158815 ] {cylinder}
[0.377769 0.000000 0.271993 0.362658 0.181329 0.090664 0.181329 0.181329 0.060443 0.030221 0.030221 0.000000 0.000000 0.407990 ] {arch}
[0.272979 0.024816 0.000000 0.000000 0.000000 0.074449 0.198530 0.223347 0.099265 0.024816 0.000000 0.000000 0.000000 0.223347 ] {cylinder}
[0.111065 0.022213 0.044426 0.000000 0.022213 0.000000 0.222129 0.555323 0.177703 0.044426 0.022213 0.044426 0.244342 0.444258 ] {half-cylinder}
[0.545887 0.265145 0.124774 0.000000 0.093581 0.280742 0.499097 0.233952 0.015597 0.046790 0.218355 0.124774 0.046790 0.233952 ] {L-shaped}
[0.507477 0.220642 0.000000 0.022064 0.099289 0.220642 0.319931 0.341995 0.220642 0.165482 0.044128 0.011032 0.242706 0.529541 ] {}
[0.192542 0.021394 0.064181 0.128361 0.171148 0.000000 0.106968 0.128361 0.021394 0.064181 0.085574 0.000000 0.000000 0.128361 ] {arch}
[0.807780 0.471205 0.168287 0.000000 0.218774 0.454376 0.740465 0.033657 0.000000 0.033657 0.000000 0.033657 0.050486 0.084144 ] {triangle}
[0.548484 0.344761 0.125368 0.000000 0.078355 0.266406 0.532813 0.219394 0.015671 0.078355 0.219394 0.078355 0.047013 0.188052 ] {L-shaped}
[0.345610 0.000000 0.212683 0.292439 0.172805 0.079756 0.079756 0.252561 0.146219 0.093049 0.013293 0.093049 0.000000 0.412073 ] {arch}
[0.643175 0.400468 0.182031 0.000000 0.182031 0.449009 0.546092 0.072812 0.024271 0.000000 0.024271 0.000000 0.000000 0.072812 ] {triangle}
[0.143360 0.000000 0.039098 0.000000 0.026065 0.000000 0.156393 0.104262 0.026065 0.104262 0.390982 0.104262 0.026065 0.026065 ] {arch}
[0.469566 0.218403 0.032760 0.021840 0.076441 0.196563 0.327604 0.360365 0.229323 0.152882 0.000000 0.000000 0.240243 0.480486 ] {}
[0.321103 0.000000 0.133793 0.535172 0.401379 0.187310 0.080276 0.026759 0.026759 0.000000 0.000000 0.000000 0.053517 0.214069 ] {arch}
[0.627554 0.397024 0.192108 0.000000 0.192108 0.422638 0.601940 0.076843 0.051229 0.000000 0.051229 0.000000 0.051229 0.051229 ] {triangle}
[0.373433 0.253401 0.200053 0.160043 0.120032 0.040011 0.013337 0.493465 0.400107 0.293412 0.200053 0.053348 0.000000 0.653508 ] {triangle}
[0.815217 0.475543 0.203804 0.016984 0.186821 0.441576 0.747282 0.033967 0.000000 0.016984 0.016984 0.000000 0.033967 0.033967 ] {triangle}
[0.128730 0.070216 0.070216 0.046811 0.000000 0.000000 0.128730 0.362784 0.035108 0.000000 0.000000 0.023405 0.023405 0.070216 ] {rectangle}
[0.138768 0.000000 0.023128 0.000000 0.023128 0.046256 0.231281 0.439433 0.161897 0.023128 0.000000 0.046256 0.231281 0.416305 ] {half-cylinder}
[0.170794 0.124214 0.139741 0.046580 0.015527 0.031054 0.217375 0.419222 0.077634 0.015527 0.015527 0.077634 0.077634 0.186321 ] {square}
[0.123015 0.000000 0.027337 0.000000 0.000000 0.013668 0.068342 0.123015 0.041005 0.136683 0.437387 0.369045 0.013668 0.041005 ] {arch}
[0.299617 0.000000 0.245141 0.544758 0.435807 0.163427 0.108952 0.054476 0.027238 0.081714 0.054476 0.027238 0.054476 0.245141 ] {arch}
[0.555692 0.301661 0.127015 0.000000 0.095262 0.285785 0.539815 0.206400 0.031754 0.031754 0.206400 0.111138 0.031754 0.206400 ] {L-shaped}
[0.361615 0.267863 0.174111 0.147325 0.120538 0.013393 0.013393 0.482153 0.415187 0.308042 0.187504 0.040179 0.000000 0.723229 ] {triangle}
[0.638518 0.388119 0.187799 0.000000 0.187799 0.413159 0.588438 0.075120 0.025040 0.025040 0.025040 0.025040 0.000000 0.050080 ] {triangle}
[0.456721 0.217486 0.065246 0.010874 0.086994 0.250109 0.358852 0.413224 0.228361 0.141366 0.000000 0.043497 0.304481 0.467595 ] {}
[0.137620 0.000000 0.045873 0.000000 0.000000 0.022937 0.091747 0.504606 0.160556 0.045873 0.022937 0.000000 0.206430 0.458733 ] {half-cylinder}
[0.241565 0.021960 0.021960 0.109802 0.175684 0.000000 0.087842 0.131763 0.000000 0.087842 0.109802 0.021960 0.000000 0.109802 ] {arch}
[0.232882 0.124204 0.139729 0.046576 0.015525 0.031051 0.217357 0.450239 0.077627 0.015525 0.000000 0.093153 0.108678 0.170780 ] {square}
[0.396248 0.000000 0.099062 0.445779 0.321951 0.148593 0.099062 0.148593 0.024765 0.024765 0.074296 0.049531 0.049531 0.222889 ] {arch}
[0.407459 0.015091 0.271639 0.362186 0.211275 0.090546 0.120729 0.150911 0.060364 0.030182 0.030182 0.000000 0.000000 0.271639 ] {arch}
[0.552462 0.322270 0.138116 0.000000 0.061385 0.306924 0.552462 0.260885 0.015346 0.076731 0.230193 0.076731 0.015346 0.184154 ] {L-shaped}
[0.157787 0.013149 0.039447 0.026298 0.026298 0.026298 0.092043 0.078894 0.052596 0.078894 0.433915 0.118340 0.013149 0.026298 ] {arch}
[0.623675 0.411626 0.212050 0.000000 0.137209 0.411626 0.598728 0.062368 0.024947 0.024947 0.024947 0.049894 0.024947 0.037421 ] {triangle}
[0.447698 0.218389 0.032758 0.021839 0.109195 0.218389 0.349423 0.393101 0.240228 0.174711 0.010919 0.043678 0.305745 0.447698 ] {}
[0.356911 0.254937 0.229443 0.165709 0.152962 0.050987 0.063734 0.471633 0.382405 0.280430 0.203949 0.063734 0.012747 0.662835 ] {triangle}
[0.201916 0.020192 0.060575 0.161533 0.060575 0.000000 0.141341 0.100958 0.020192 0.020192 0.020192 0.020192 0.020192 0.060575 ] {arch}
[0.173259 0.064972 0.064972 0.000000 0.021657 0.000000 0.173259 0.519777 0.151602 0.064972 0.021657 0.086630 0.216574 0.433148 ] {half-cylinder}
[0.734150 0.483872 0.233593 0.000000 0.166852 0.450501 0.734150 0.050056 0.033370 0.050056 0.000000 0.016685 0.033370 0.050056 ] {triangle}
[0.116350 0.069810 0.046540 0.046540 0.000000 0.000000 0.127985 0.430494 0.011635 0.011635 0.011635 0.011635 0.023270 0.093080 ] {rectangle}
[0.191653 0.162168 0.162168 0.044228 0.014743 0.088455 0.280108 0.515988 0.103198 0.029485 0.014743 0.073713 0.103198 0.162168 ] {square}
[0.431081 0.000000 0.267568 0.356757 0.178378 0.089189 0.178378 0.163514 0.044595 0.044595 0.000000 0.014865 0.000000 0.327027 ] {arch}
[0.177537 0.000000 0.202899 0.431160 0.329711 0.152174 0.050725 0.101450 0.050725 0.000000 0.050725 0.025362 0.050725 0.126812 ] {arch}
[0.339190 0.092506 0.000000 0.000000 0.000000 0.123342 0.277519 0.123342 0.000000 0.000000 0.000000 0.030835 0.061671 0.123342 ] {cylinder}
[0.580534 0.305544 0.137495 0.000000 0.091663 0.274990 0.534702 0.229158 0.015277 0.015277 0.229158 0.091663 0.045832 0.183326 ] {L-shaped}
[0.171907 0.000000 0.039671 0.013224 0.013224 0.026447 0.158684 0.105789 0.026447 0.092565 0.409933 0.119013 0.039671 0.026447 ] {arch}
[0.647638 0.368265 0.190482 0.000000 0.190482 0.419060 0.609542 0.063494 0.012699 0.000000 0.012699 0.000000 0.000000 0.025398 ] {triangle}
[0.502532 0.207567 0.021849 0.010925 0.098321 0.218492 0.316813 0.404210 0.262190 0.174794 0.021849 0.054623 0.294964 0.480682 ] {}
[0.364633 0.221384 0.247429 0.130226 0.143249 0.052090 0.052090 0.442768 0.364633 0.286497 0.169294 0.065113 0.000000 0.703220 ] {triangle}
[0.209270 0.020927 0.020927 0.146489 0.125562 0.020927 0.125562 0.125562 0.020927 0.020927 0.020927 0.020927 0.000000 0.062781 ] {arch}
[0.152347 0.043528 0.043528 0.000000 0.021764 0.000000 0.174111 0.544096 0.152347 0.065292 0.043528 0.021764 0.195875 0.478805 ] {half-cylinder}
[0.759040 0.506027 0.236146 0.000000 0.151808 0.472292 0.742172 0.016868 0.000000 0.033735 0.000000 0.016868 0.000000 0.067470 ] {triangle}
[0.129230 0.058741 0.035244 0.023496 0.000000 0.000000 0.105733 0.411186 0.011748 0.011748 0.000000 0.000000 0.023496 0.082237 ] {rectangle}
[0.208625 0.149018 0.163919 0.029804 0.029804 0.044705 0.238428 0.491758 0.104312 0.029804 0.014902 0.104312 0.119214 0.193723 ] {square}
[0.388290 0.000000 0.302004 0.330766 0.201336 0.086287 0.172573 0.186955 0.071906 0.071906 0.014381 0.028762 0.014381 0.330766 ] {arch}
[0.312677 0.000000 0.208451 0.521129 0.338734 0.156339 0.104226 0.052113 0.000000 0.026056 0.078169 0.078169 0.052113 0.156339 ] {arch}
[0.304676 0.121871 0.000000 0.000000 0.030468 0.121871 0.213273 0.152338 0.000000 0.000000 0.000000 0.000000 0.000000 0.091403 ] {cylinder}
