[0.18776197917893195 0.04277567374542924 ] {medium}
[0.07632308300148048 0.017817008925859995 ] {small}
[0.12147719173091409 0.026263752618055462 ] {small}
[0.257474396643916 0.05127679753810076 ] {large}
[0.12712157186125259 0.030174911258170758 ] {medium}
[0.11006021509614153 0.025195065807618194 ] {small}
[0.10840256851145932 0.024726281345858324 ] {small}
[0.2422589904658332 0.05067879017238316 ] {large}
[0.19187273600396218 0.04351859188588461 ] {medium}
[0.259735679704282 0.05130947622933317 ] {large}
[0.07351634284223242 0.017604879204064717 ] {small}
[0.12612761088720792 0.029285766122711318 ] {medium}
[0.10590250231534741 0.025473647048673446 ] {small}
[0.24821225637702252 0.051531549360000636 ] {large}
[0.24342869854692037 0.05714102800999115 ] {large}
[0.1524519279746041 0.03351048268209234 ] {medium}
[0.25267780735336454 0.050663567483061514 ] {large}
[0.12493623614050255 0.027354637753481716 ] {small}
[0.18785706694676926 0.04317991239588517 ] {medium}
[0.10762115664586022 0.024363106238698123 ] {small}
[0.10276449338854017 0.023187043083861613 ] {small}
[0.12151742915789465 0.028913864816195126 ] {medium}
[0.2431762606840637 0.05084280642798835 ] {large}
[0.18982844535075452 0.04361547149610273 ] {medium}
[0.2564355897432447 0.05100933379355604 ] {large}
[0.2562995191513475 0.051944952463938404 ] {large}
[0.0758237156831195 0.017742648844480062 ] {small}
[0.24420466100415422 0.05709821851265554 ] {large}
[0.11180961892627313 0.025863411859111868 ] {small}
[0.12772931003881483 0.02920742781526179 ] {medium}
[0.10587445173252791 0.026901639710920973 ] {small}
[0.24591433463633974 0.05707744232326713 ] {large}
[0.20668868264290585 0.04491075974714509 ] {medium}
[0.13875006505655413 0.02941524559778818 ] {small}
[0.2541573839990024 0.05061615517052613 ] {large}
[0.1359356796726935 0.031045467834299064 ] {medium}
[0.12544049211647254 0.027615929472867083 ] {small}
[0.11192245643489422 0.028509953988032147 ] {small}
[0.083579906852434 0.01881267633125029 ] {small}
[0.13958610014626768 0.03534421345839919 ] {medium}
[0.25219365348681216 0.057802528950867446 ] {large}
[0.20020080367087267 0.04421158475789809 ] {medium}
[0.09119932688535938 0.020638853596561705 ] {medium}
[0.13528755641439688 0.028724394136198334 ] {small}
[0.12766714969360948 0.030116776244860134 ] {medium}
[0.2639656521008234 0.0518095148889122 ] {large}
[0.11375585013427039 0.02664434989888782 ] {small}
[0.11538899382009449 0.0289328940419733 ] {small}
[0.25433343055561813 0.052309074095804826 ] {large}
[0.1935572716312466 0.04362097082893609 ] {medium}
[0.2508223741426948 0.05123410134431926 ] {large}
[0.2400126385218218 0.05703904110171298 ] {large}
[0.12493623614050255 0.02739785641578729 ] {small}
[0.24455455513383834 0.05042237306432799 ] {large}
[0.13136766844674805 0.02897076036182884 ] {medium}
[0.10407186697912939 0.02587866748558695 ] {small}
[0.11083367296591398 0.025847597668995803 ] {small}
[0.24492959043165552 0.057383662246235395 ] {large}
[0.19180532714881987 0.0427842487889823 ] {medium}
[0.24625832403389442 0.05119581753107301 ] {large}
[0.12493623614050255 0.02709326327947892 ] {small}
[0.2541020496085449 0.050527776376529394 ] {large}
[0.12964706371324908 0.028965081187384126 ] {medium}
[0.19753573570700173 0.042359738623441584 ] {medium}
[0.10537958801931255 0.024880399820548814 ] {small}
[0.10720880928113381 0.02526188933942637 ] {small}
[0.25781316119496933 0.05087661304808842 ] {large}
[0.25794823844493336 0.05231896272115502 ] {large}
[0.13181610660662818 0.02857765829988412 ] {small}
[0.13494210711652427 0.030083710970588918 ] {medium}
[0.12393748321365283 0.027669026063604902 ] {small}
[0.08494114144257194 0.019121777238135015 ] {small}
[0.2440562782461446 0.057435306775357714 ] {large}
[0.23988624082668536 0.05730479408506778 ] {large}
[0.17934833635989625 0.04293236268282374 ] {medium}
[0.08372902021589718 0.01844335561685109 ] {small}
[0.18483748737118694 0.04376986072950256 ] {medium}
[0.24561730758843986 0.057590671313587125 ] {large}
[0.12626413897415145 0.027958117267847967 ] {small}
[0.2610409979676057 0.050679288827570106 ] {large}
[0.13120694223710955 0.03007801247586591 ] {medium}
[0.23321031876125983 0.05713524911652524 ] {large}
[0.09429314654717372 0.02121910422323705 ] {small}
[0.15582127618241237 0.03373514848757456 ] {medium}
[0.24856909613590114 0.057828866295697154 ] {large}
[0.161082709659639 0.033905048556463556 ] {medium}
[0.09235343282971423 0.01995616999499658 ] {small}
[0.08669624449087132 0.019199791028603128 ] {small}
[0.10331049124762264 0.025142583654516906 ] {small}
[0.13174796974990816 0.028214966657530257 ] {small}
[0.1306842941922544 0.028869166196188435 ] {small}
[0.23880099277308947 0.04971831174038238 ] {large}
[0.1626606655471802 0.032802330815004416 ] {medium}
[0.164514896551502 0.0331090791278013 ] {medium}
[0.22296573635713965 0.04769352624314187 ] {large}
[0.09326736203619544 0.020256568509984484 ] {small}
[0.22805049044643447 0.054869578814708886 ] {large}
[0.16206306430561956 0.03249796634878917 ] {medium}
[0.21970375544469412 0.05426881842357867 ] {large}
[0.12339618967756541 0.02689491242716978 ] {small}
[0.08172393604879002 0.017643295551333874 ] {small}
[0.23363858512197877 0.047615206296491006 ] {large}
[0.21073840696633378 0.05296277379977714 ] {large}
[0.1572777743213711 0.03235743532741268 ] {medium}
[0.06720059188549492 0.01565027309207334 ] {small}
[0.22792607111218466 0.046473300870463266 ] {large}
[0.15621968290763602 0.03656056824804334 ] {medium}
[0.12066709483950835 0.0254701506961257 ] {medium}
[0.09049567947133176 0.021443643682624726 ] {small}
[0.2537522992496509 0.05396004934575399 ] {large}
[0.14348443125609667 0.030891373299979995 ] {medium}
[0.08651411729664407 0.0196114000535018 ] {small}
[0.18469332344517267 0.039787553841827736 ] {medium}
[0.07044240777003011 0.015136552101046518 ] {small}
[0.1379465398190437 0.02870155324607045 ] {small}
[0.12871324677024512 0.027242536996010223 ] {small}
[0.24916507174181546 0.05365126830931483 ] {large}
[0.1522514538971181 0.03335057584941092 ] {medium}
[0.17294456191259894 0.03736561684493567 ] {medium}
[0.11452263151809257 0.024973177983186514 ] {medium}
[0.06590240285934496 0.014841939150776818 ] {small}
[0.142540957906036 0.03039453479321091 ] {medium}
[0.13124392354440378 0.02788542741020451 ] {small}
[0.15151132722436333 0.035987098304117206 ] {medium}
[0.24410562568195993 0.05332761279336264 ] {large}
[0.15946664101725938 0.036798651891650346 ] {medium}
[0.12607222324082204 0.026980348919573918 ] {medium}
[0.18630847200549716 0.04001853469882842 ] {medium}
[0.14774437723471956 0.0316286379263619 ] {medium}
[0.09160009021163083 0.020725715611758542 ] {small}
[0.15952405702588196 0.037047206138723025 ] {medium}
[0.11962316266304558 0.026763579723564742 ] {medium}
[0.18470378379383184 0.03993814828102733 ] {medium}
[0.11451116890897356 0.02757810701640277 ] {small}
[0.1005477322401954 0.02134055013871221 ] {small}
[0.16048972439591722 0.03530102088684439 ] {medium}
[0.11479641303413719 0.024418329791233054 ] {medium}
[0.17385684975773283 0.03585807359033808 ] {medium}
[0.1529845641081558 0.03602769783589725 ] {medium}
[0.12304907295848393 0.029129835769883313 ] {small}
[0.1894073388385119 0.04055894930148379 ] {medium}
[0.06789942518142628 0.01629970450808002 ] {small}
[0.11589565472633633 0.028281849143713785 ] {small}
[0.17796274321782393 0.03763629230798465 ] {medium}
[0.10147544990896276 0.023786614322012626 ] {small}
[0.13152714605839272 0.02707385109302805 ] {medium}
[0.16644529834338434 0.03486352588358164 ] {medium}
[0.0933029980558299 0.02086739858359618 ] {small}
[0.11734949367041843 0.028911047035205365 ] {small}
[0.1663890035529436 0.03527924382765263 ] {medium}
[0.1139257528419798 0.027735914324007082 ] {small}
[0.1681647364085875 0.034851529842857394 ] {medium}
[0.08796733453220727 0.01964619968453322 ] {small}
[0.11710689057286203 0.028704597222668552 ] {small}
[0.06729224379667513 0.016149033203934068 ] {small}
[0.11760275815116104 0.027446004224983365 ] {small}
[0.18444265809645036 0.03952593352434131 ] {medium}
[0.1605526725498919 0.03464141098681908 ] {medium}
[0.06955852397029516 0.01580379245123601 ] {small}
[0.1798871132817412 0.03899245903438972 ] {medium}
[0.16202703781855032 0.034685779382935315 ] {medium}
[0.08403782842903551 0.018866052784870847 ] {small}
[0.16529558565312263 0.03401324966875847 ] {medium}
[0.17463731217707942 0.0362454173111433 ] {medium}
[0.1832047070938477 0.03722829862483307 ] {medium}
[0.14353371201097995 0.03169977050201483 ] {small}
[0.16969137108401997 0.035354048846436156 ] {medium}
[0.1757980607596101 0.036354410062007986 ] {medium}
[0.09342577317393408 0.01953630550312162 ] {small}
[0.16306529084510654 0.034274105879055716 ] {medium}
[0.17866172685736695 0.03889364364026878 ] {medium}
[0.06764177462683546 0.014948518337761734 ] {small}
[0.16754811030699004 0.03511428181939701 ] {medium}
[0.10431222771157753 0.021482299977609982 ] {small}
[0.2236432934357791 0.05101317336245388 ] {large}
[0.12523477302992891 0.028220910940726523 ] {medium}
[0.11944081039935374 0.026660933585985383 ] {medium}
[0.22287891880711705 0.050945329821691865 ] {large}
[0.11343339619401617 0.026433821761689246 ] {medium}
[0.14014280462200748 0.030800909159331334 ] {small}
[0.20018645476803734 0.04831668297703132 ] {large}
[0.11207732769902144 0.02586028464096603 ] {medium}
[0.12619477998264841 0.02923537202285697 ] {small}
[0.1976587109512584 0.04816594936536179 ] {large}
[0.26623101553422385 0.0520421148704111 ] {large}
[0.10980047597646993 0.02563576938003329 ] {medium}
[0.19368629026480885 0.04732101570200096 ] {large}
[0.10526869211482588 0.025058693461358382 ] {medium}
[0.13035613242218688 0.02706550514598669 ] {small}
[0.08511506812969598 0.01998088010030946 ] {small}
[0.09022380350119344 0.018588145469083772 ] {small}
[0.14281982911570595 0.029873838204889477 ] {small}
[0.12100085183469486 0.026892500519852175 ] {medium}
[0.11686861048208469 0.02561108852709488 ] {small}
[0.10513682651434048 0.025122109720233834 ] {medium}
[0.13039052446292454 0.027138409952546707 ] {small}
[0.17816645723348318 0.03847175687911539 ] {medium}
[0.08808780065992765 0.02032541338954327 ] {small}
[0.08928868852418939 0.017713156570096384 ] {small}
[0.1342140960903913 0.02752516399614056 ] {small}
[0.1849972522822777 0.03971641345831243 ] {medium}
[0.1650786365918455 0.034770249948008626 ] {medium}
[0.14986452229079417 0.034129477917020076 ] {medium}
[0.0805109466759619 0.018203781308684892 ] {small}
[0.111661017375104 0.02552666968345187 ] {medium}
[0.09629316430605446 0.021715042291926404 ] {small}
[0.13088719845112748 0.027538115349831544 ] {small}
[0.1904546369886441 0.04012948466690317 ] {medium}
[0.15580405631672462 0.03391852971985861 ] {medium}
[0.15054130715074748 0.03413721499364571 ] {medium}
[0.07842285038354484 0.017106134837818133 ] {small}
[0.11096662698615986 0.02565897444794746 ] {medium}
[0.09809722721915383 0.02199648315641397 ] {small}
[0.16113422307717312 0.034127317353706554 ] {medium}
[0.14946440158884827 0.03415274783198891 ] {medium}
[0.08074765302806076 0.01771533575447174 ] {small}
[0.26211838859083947 0.050414907564425196 ] {large}
[0.14830064030961246 0.034132794463917794 ] {medium}
[0.1130242303037711 0.026905317962444466 ] {small}
[0.12100158739970673 0.026315921038927305 ] {medium}
[0.08808780065992765 0.020467992260134574 ] {small}
[0.1355623158143147 0.028334794179391293 ] {small}
[0.10227366374102546 0.023712112605612144 ] {small}
[0.16511924186059934 0.03502946638604051 ] {medium}
[0.2727547052671078 0.05209198956858865 ] {large}
[0.1532677054225739 0.03424221140589636 ] {medium}
[0.12227965544167634 0.028208849514619994 ] {small}
[0.08637488925299175 0.01861288943555397 ] {small}
[0.18758395454945898 0.039147704181149476 ] {medium}
[0.13271800800034683 0.027799735911349214 ] {medium}
[0.19754329574557755 0.04062837085782878 ] {medium}
[0.1303165619702991 0.027722010651749496 ] {small}
[0.20322807420995737 0.04102981974234705 ] {medium}
[0.26533672802166314 0.05132809016575283 ] {large}
[0.11900724523009679 0.02743379570239088 ] {small}
[0.19780149886749832 0.04070260854142958 ] {medium}
[0.09683028441965312 0.022211502025456308 ] {small}
[0.12252497338372742 0.02677800847483377 ] {medium}
[0.23488743112518612 0.052834817709249186 ] {large}
[0.12465212399262764 0.027188127181712984 ] {small}
[0.26509012349969324 0.05117931917669422 ] {large}
[0.11329691264192379 0.02706837607636168 ] {small}
[0.08032266792535388 0.017365483894301727 ] {small}
[0.09558805264860962 0.02150675662921446 ] {small}
[0.12264626054674733 0.02679699651962903 ] {medium}
[0.0944752613144597 0.020114483759537866 ] {small}
[0.13878777037434537 0.02826005890552284 ] {small}
[0.10086528729907875 0.023491830236359937 ] {small}
[0.24314783422068256 0.053222912433242724 ] {large}
[0.2709410045565977 0.0519368451323804 ] {large}
[0.12611055442814742 0.02817227755979328 ] {small}
[0.2075471859531211 0.039065585492896605 ] {medium}
[0.1550109396893704 0.034571187980637866 ] {medium}
[0.13052789792088232 0.027645274150846222 ] {medium}
[0.24578540086549053 0.053657799195996635 ] {large}
[0.09311314163858307 0.020083784941268962 ] {small}
[0.15887762394448246 0.03483358998147838 ] {medium}
[0.1364380585317454 0.028669791424544167 ] {small}
[0.10290977692838221 0.023813556382965336 ] {small}
[0.18834794804262794 0.041991830895670254 ] {medium}
[0.2742366113144628 0.05221233297805957 ] {large}
[0.09174887477729421 0.020100700909824933 ] {small}
[1.516346337915009 0.04408345595756957 ] {medium}
[0.13250157282012062 0.027953094937353554 ] {medium}
[0.08023679707531266 0.017894263361539223 ] {small}
[0.12943429794198524 0.027590389861424456 ] {small}
[0.1503127883773376 0.03391931290733188 ] {medium}
[0.26672636802813415 0.05142023789557542 ] {large}
[0.15535594902190805 0.035061134842544445 ] {medium}
[0.16353449295289835 0.03768077107536334 ] {medium}
[0.09630001421743041 0.021811386190226583 ] {small}
[0.12821382238682624 0.027170169811002884 ] {medium}
[0.13486074731742956 0.028203163779555 ] {small}
[0.08727707522811477 0.017825338130147608 ] {small}
[0.12422253898766544 0.028398750475842373 ] {small}
[0.17833944483779243 0.03696956301926935 ] {medium}
[0.10510115711664485 0.02346295796810228 ] {small}
[0.24282516502662593 0.05333329133999824 ] {large}
[0.2007742165325247 0.04098971877166209 ] {medium}
[0.09384878898706883 0.02054408548588096 ] {small}
[0.1649178019153702 0.03788947466560632 ] {medium}
[0.16003081522512339 0.03480372754200624 ] {medium}
[0.12392804232905921 0.027191274824566902 ] {medium}
[0.23931779584674664 0.0530087606266072 ] {large}
[0.15220349595647595 0.034444722608813524 ] {medium}
[0.13165380055351097 0.027639597769007627 ] {small}
[0.08599158818782365 0.01819369615297582 ] {small}
[0.26521261976423766 0.05307869653956881 ] {large}
[0.1711678794670267 0.03626377744838509 ] {medium}
[0.19656762185784052 0.03993670226009965 ] {medium}
[0.0900659517162566 0.0189486295057148 ] {small}
[0.16583898821680215 0.03799381923594661 ] {medium}
[0.09604559182694268 0.022172147898683506 ] {small}
[0.12360159883821886 0.02712082082784633 ] {medium}
[0.17171099726859715 0.03612000190320454 ] {medium}
[0.13173285822264938 0.027778129803431993 ] {small}
[0.27044479273283856 0.0533606761948431 ] {large}
[0.12438586517386128 0.028789943674146334 ] {small}
[0.0805109466759619 0.018271648929948155 ] {small}
[0.16652028091488472 0.03781825800079092 ] {medium}
[0.09483952002153988 0.022242730645587547 ] {small}
[0.12327662810872386 0.02708407915496743 ] {medium}
[0.17273703754439657 0.03687953525219442 ] {medium}
[0.13205625598822218 0.027311468844589935 ] {small}
[0.2662808247084126 0.05273026776646203 ] {large}
[0.09339727714983755 0.019746221814384637 ] {small}
[0.1852117909774148 0.04149945232814872 ] {medium}
[0.16472139845409592 0.03737742317863914 ] {medium}
[0.1278898827005858 0.029167318993072417 ] {small}
[0.0937670113252146 0.022089354931844867 ] {small}
[0.11991863955217735 0.026749560583115103 ] {medium}
[0.2550189711264262 0.05481000904388363 ] {large}
[0.1347503306407989 0.02835018893459457 ] {small}
[0.16019213240270588 0.034374823568784296 ] {medium}
[0.09007991983076094 0.018877735387671183 ] {small}
[0.10227366374102546 0.02371158279297717 ] {small}
[0.27419595410988884 0.05387454984922984 ] {large}
[0.12863082717282737 0.030165917193381766 ] {small}
[0.17327359586378002 0.03623705146662243 ] {medium}
[0.09208727704608213 0.019519757952179233 ] {small}
[0.12957710792579832 0.027752162284188506 ] {medium}
[0.25522741389685144 0.05482285096314127 ] {large}
[0.2651422829838899 0.05289252361440111 ] {large}
[0.17650243832242282 0.036370883218393234 ] {medium}
[0.08689011322011939 0.018767247737408177 ] {small}
[0.14812019633935522 0.03387644198379735 ] {medium}
[0.1301145423815961 0.027326177039036448 ] {small}
[0.25301679566074586 0.054172970607667355 ] {large}
[0.15933818042326725 0.03605856251265687 ] {medium}
[0.08108235206197455 0.017935648972346268 ] {small}
[0.12250685727520183 0.02623617482431652 ] {medium}
[0.15016445205388926 0.033925276192848304 ] {medium}
[0.26134727378242883 0.05252425704553943 ] {large}
[0.0937670113252146 0.02155554614000273 ] {small}
[0.12130926002257247 0.02899013102028502 ] {small}
[0.19474665117137188 0.04001150518808375 ] {medium}
[0.12754114810225603 0.027305298865886462 ] {small}
[0.18069744058099657 0.040999585470568374 ] {medium}
[0.2578673092469555 0.05464649121035303 ] {large}
[0.1734750423680401 0.037054826124381594 ] {medium}
[0.1251715175306683 0.02628536502795939 ] {medium}
[0.08599644332591212 0.01827945087812888 ] {small}
[0.2647049813459957 0.0527024027485637 ] {large}
[0.12753994827598913 0.02928077195860403 ] {small}
[0.09200963137296386 0.020395816366112967 ] {small}
[0.19582244916466157 0.040201516440642654 ] {medium}
[0.09746442736334722 0.022461400655861392 ] {small}
[0.13140532439373173 0.027731203510309377 ] {small}
[0.2576855105524862 0.0547341654501664 ] {large}
[0.13599745132155264 0.027003752635156895 ] {medium}
[0.279892169956064 0.05473794865600143 ] {large}
[0.09252966236213034 0.019373878283756873 ] {small}
[0.15982881657584716 0.03580847973744578 ] {medium}
[0.08415077741660608 0.018280949590118552 ] {small}
[0.08944413758003592 0.023154118772386826 ] {small}
[0.15484658393368317 0.033760997820679275 ] {medium}
[0.13434839632007625 0.02848986073211572 ] {small}
[0.26037710848552625 0.0549973803591962 ] {large}
[0.1981512873716132 0.041116506429273385 ] {medium}
[0.09406380788731027 0.019748170769458433 ] {small}
[0.1327824980753298 0.02805272392434575 ] {small}
[0.12417717240682126 0.02660393925883019 ] {medium}
[0.08262959434232113 0.02200389642904515 ] {small}
[0.2777989060448828 0.054030687706980975 ] {large}
[0.12213673887276423 0.029334930497860845 ] {small}
[0.25174237702405944 0.05411026319496375 ] {large}
[0.1939052624272098 0.040799104201316626 ] {medium}
[0.12641690543970527 0.027037106560536928 ] {small}
[0.07583043264968022 0.02066324158477847 ] {small}
[0.08103906697451597 0.017578253400641976 ] {small}
[0.1462197846221622 0.03187770407500636 ] {medium}
[0.11676264322143831 0.028411230808170228 ] {small}
[0.24828896786638882 0.05400445744104522 ] {large}
[0.19126704847499712 0.04118733173397813 ] {medium}
[0.07870075955757357 0.02135183587600543 ] {small}
[0.12402929748505234 0.0250778930515513 ] {medium}
[0.1352899749083907 0.03147420997188247 ] {medium}
[0.08003547641514101 0.017265523921889115 ] {small}
[0.26312183269765643 0.0522532821467146 ] {large}
[0.11906844913584619 0.02859558163680738 ] {small}
[0.1208280561125345 0.02847104477592331 ] {small}
[0.1275013909180507 0.026050613826091275 ] {medium}
[0.26939125321662816 0.05371526741363598 ] {large}
[0.15259165911249584 0.033673392434839564 ] {medium}
[0.09508686512980953 0.020015515900108846 ] {small}
[0.2007771321263679 0.043085793369113015 ] {medium}
[0.1022314109860346 0.021717903550226427 ] {small}
[0.19846075726534945 0.04244610212850814 ] {medium}
[0.14630698800199388 0.030228347596289666 ] {medium}
[0.1224248455348069 0.025438308149835 ] {medium}
[0.08891455484192198 0.022682274710313803 ] {small}
[0.2617872767327384 0.052477634261194804 ] {large}
[0.19409918239585366 0.04218011491416998 ] {medium}
[0.1906249313853562 0.04105034412908935 ] {medium}
[0.1246920131069532 0.025287077068509717 ] {medium}
[0.2664937140930425 0.05279642282518997 ] {large}
[0.11298854049583512 0.027271824930768733 ] {small}
[0.0795810467871702 0.01763363897744476 ] {small}
[0.1462197846221622 0.03205430502475559 ] {medium}
[0.10300574703124585 0.02355475087600864 ] {small}
[0.25576026454269996 0.054511642365892725 ] {large}
[0.19711485660882883 0.04267667863264911 ] {medium}
[0.12901099633051277 0.025995508707031014 ] {medium}
[0.11650171275189584 0.028198897121066463 ] {small}
[0.13513540833793444 0.03255633902518161 ] {medium}
[0.08137504781155992 0.01805263346294786 ] {small}
[0.1723042765583137 0.03947766417346653 ] {medium}
[0.08529232882025727 0.017991540592992437 ] {small}
[0.1032330490758906 0.023614958043417286 ] {small}
[0.1506750157062487 0.03311616736878147 ] {medium}
[0.1956553060112201 0.041742985943731784 ] {medium}
[0.11523164640186537 0.02735490959024396 ] {small}
[0.18779076131767405 0.041110866706628446 ] {medium}
[0.14317192005226292 0.03327513976333994 ] {medium}
[0.1220928189794279 0.025194738939932133 ] {medium}
[0.08638183607133937 0.0177937489258003 ] {small}
[0.10026151558253668 0.023797582353067635 ] {small}
[0.1520079902174751 0.033283397470858164 ] {medium}
[0.20259512029506438 0.04269352168984572 ] {medium}
[0.13971915507128801 0.026461998246020132 ] {small}
[0.12346131779018141 0.025439825432976976 ] {medium}
[0.2582755738321021 0.05369957865847918 ] {large}
[0.11415937602619539 0.027287710938977618 ] {small}
[0.18610097678230608 0.040471351855722475 ] {medium}
[0.08205375855352995 0.01837068138212244 ] {small}
[0.22642199476982536 0.05188794373621505 ] {large}
[0.08345475327368297 0.01751494022577218 ] {small}
[0.15230071859849406 0.03341804954650891 ] {medium}
[0.09808236152060096 0.023782403323765966 ] {small}
[0.1118275922594983 0.0272989220759756 ] {small}
[0.1226309314800345 0.02530351462071837 ] {medium}
[0.13247259699481936 0.026299662380640725 ] {small}
[0.2611907330616296 0.05353667325215801 ] {large}
[0.1828169306267623 0.039987625414613114 ] {medium}
[0.0823405501519208 0.018094956676505642 ] {small}
[0.22516614599904822 0.05170431722331301 ] {large}
[0.17377943356521414 0.04063644441976699 ] {medium}
[0.0954663061446108 0.0239474806253278 ] {small}
[0.15121545844354006 0.03324284937768295 ] {medium}
[0.11347815351300847 0.027258499785248108 ] {small}
[0.14609511769913117 0.027013164178493122 ] {small}
[0.12019354650965024 0.025219851677479393 ] {medium}
[0.2555078744746726 0.053093859797639656 ] {large}
[0.16334809179009158 0.037493825309388426 ] {medium}
[0.0863733578341102 0.018638448996098983 ] {small}
[0.07692553042595424 0.017021828138555534 ] {small}
[0.1874838386409955 0.04085672423553228 ] {medium}
[0.23421765526804683 0.05201269668444871 ] {large}
[0.09838701885681582 0.023587602637310703 ] {small}
[0.15104199810630006 0.03322711869961507 ] {medium}
[0.11523164640186537 0.027542725360208915 ] {small}
[0.1238448922722905 0.025531879494501485 ] {medium}
[0.1415973382162085 0.026897426991498205 ] {small}
[0.2581068972340976 0.053601821059060764 ] {large}
[0.1704694077086957 0.038563521750329885 ] {medium}
[0.08646242201179123 0.018732954405782605 ] {small}
[0.08494906701058329 0.017813334191647157 ] {small}
[0.23351699529285103 0.0519950712992605 ] {large}
[0.09965753954334523 0.023842761629476607 ] {small}
[0.1520561077908166 0.03342217854446137 ] {medium}
[0.15340581477157236 0.028298691784335982 ] {small}
[0.11712500667388302 0.02816878994323064 ] {small}
[0.12810897152053227 0.026017005184842852 ] {medium}
[0.26111740050004145 0.05397146911825451 ] {large}
[0.16891971088524366 0.037912981819231896 ] {medium}
[0.1835941699590452 0.040666519727075884 ] {medium}
[0.08921781980668796 0.019312841108853323 ] {small}
[0.2366548845355721 0.052583644317578594 ] {large}
[0.08689306176712698 0.018256737136707373 ] {small}
[0.11067951075914596 0.024535119985571598 ] {small}
[0.11553958777805491 0.02757303072241128 ] {small}
[0.12373268114042793 0.025479979423114352 ] {medium}
[0.14424143418682703 0.02742933447323827 ] {small}
[0.2584061643847419 0.053873095192221006 ] {large}
[0.1558947670362488 0.035745643711075956 ] {medium}
[0.07849376298963219 0.01776118209090045 ] {small}
[0.1692418107731645 0.03908535709554884 ] {medium}
[0.23254871437758756 0.05195468076166791 ] {large}
[0.10353461485819516 0.023890975245224096 ] {small}
[0.13889454917669405 0.031057762011350194 ] {medium}
[0.1118275922594983 0.027302309888989445 ] {small}
[0.13999714989783776 0.027013598274992962 ] {small}
[0.12239963374970568 0.02525646989003488 ] {medium}
[0.1468755693826461 0.03251095973438179 ] {medium}
[0.2555078744746726 0.053251984828938954 ] {large}
[0.16242645771638223 0.0369105267312263 ] {medium}
[0.18853087288383097 0.04066973840983915 ] {medium}
[0.08980675462197144 0.018830515024618365 ] {small}
[0.22813125915769808 0.051989366047134986 ] {large}
[0.10062800347128609 0.024040202672803275 ] {small}
[0.13130369674156336 0.02688603619868582 ] {small}
[0.08578973321102346 0.01909946562980599 ] {small}
[0.11569932872545875 0.02772729866142221 ] {small}
[0.08992363218921487 0.019104391953699507 ] {small}
[0.15568817191231615 0.03337307768479488 ] {medium}
[0.12292458894971858 0.025646250443400343 ] {medium}
[0.26177922400156983 0.054094678118770466 ] {large}
[0.1375691504535644 0.033358941666799646 ] {medium}
[0.18830340048566277 0.04144365852333928 ] {medium}
[0.23487749563250554 0.052306519141203885 ] {large}
[0.09653882467430833 0.023892341925243775 ] {small}
[0.17596307552743523 0.041339084426346415 ] {medium}
[0.08438231908778071 0.01809918139610536 ] {small}
[0.11712500667388302 0.028151555923841675 ] {small}
[0.14509700347732735 0.0313927557108052 ] {medium}
[0.12793743381160091 0.02599901577094754 ] {medium}
[0.14370086098852072 0.02795210349710665 ] {small}
[0.25923531140917067 0.05415407148661182 ] {large}
[0.16131474553178482 0.03630137433056554 ] {medium}
[0.08207761386323623 0.01716385279092355 ] {small}
[0.17715156565657636 0.03990014681495821 ] {medium}
[0.23169669911375432 0.05210668389455183 ] {large}
[0.10298673878938693 0.024280543799147326 ] {small}
[0.23408776611377485 0.052436917847136104 ] {large}
[0.08905438543819404 0.019432558417904602 ] {small}
[0.11523164640186537 0.027455087175357634 ] {small}
[0.15246847708006775 0.032496590075590304 ] {medium}
[0.11908656619067752 0.02510438415107639 ] {medium}
[0.2534798579484029 0.0531761376284891 ] {large}
[0.14596375290797614 0.027780383814924568 ] {small}
[0.15843167323497043 0.03682599585971789 ] {medium}
[0.18871533425370546 0.04090903090415724 ] {medium}
[0.1442357242757311 0.03309063093327803 ] {medium}
[0.08369119125106937 0.01743260094224015 ] {small}
[0.0999739953073784 0.023941831282984598 ] {small}
[0.16257927122895954 0.03788983345676909 ] {medium}
[0.08276268572207199 0.018912492753074696 ] {small}
[0.09390650290103832 0.020277277217266233 ] {small}
[0.16904472702656106 0.03913624175673818 ] {medium}
[0.08818553573052833 0.020106490594771695 ] {small}
[0.09997477085140428 0.02137895739066077 ] {small}
[0.16335758665217265 0.03816863984583164 ] {medium}
[0.08391518740365474 0.019514965658498678 ] {small}
[0.08613485843554997 0.020879848759851376 ] {small}
[0.15899528232854518 0.03866448298988975 ] {medium}
[0.15977847558003475 0.03774979961188526 ] {medium}
[0.09474034693808818 0.020642965840256402 ] {medium}
[0.10171762241608302 0.023082622009073957 ] {small}
[0.17052206900121553 0.03975922128349272 ] {medium}
[0.171960087904276 0.04006717336725283 ] {medium}
[0.08605117683501132 0.02072809302668715 ] {small}
[0.10532134549687619 0.022993938400874273 ] {small}
[0.09579660403580893 0.021910698225360604 ] {small}
[0.08441147638975006 0.01955353258092389 ] {small}
[0.09589911978712433 0.020838346036128438 ] {small}
[0.16512432188839601 0.03929909613971613 ] {medium}
[0.08948455001185014 0.02090341203472876 ] {small}
[0.07522453783192344 0.018567025812740223 ] {small}
[0.1595798061155163 0.037854163237612634 ] {medium}
[0.15752650261275938 0.03842298766307259 ] {medium}
[0.08711226379752957 0.02083952239458765 ] {small}
