[1.383343 0.494498 0.257999 0.043000 0.000000 0.000000 0.150499 0.300999 0.300999 0.171999 0.021500 0.000000 0.000000 0.086000 0.343999 ] {rectangle}
[1.376919 0.490001 0.294001 0.065333 0.000000 0.130667 0.310334 0.506335 0.245001 0.081667 0.065333 0.261334 0.049000 0.098000 0.196000 ] {l-shaped}
[2.033459 0.239856 0.000000 0.000000 0.073802 0.147604 0.147604 0.221405 0.055351 0.000000 0.018450 0.055351 0.073802 0.055351 0.166054 ] {l-shaped}
[1.908244 0.123926 0.000000 0.000000 0.030981 0.123926 0.123926 0.185889 0.402759 0.092944 0.030981 0.030981 0.092944 0.216870 0.495703 ] {triangle}
[1.341771 0.517013 0.258506 0.043084 0.000000 0.064627 0.193880 0.236964 0.301591 0.172338 0.021542 0.000000 0.000000 0.086169 0.344675 ] {rectangle}
[1.447542 0.516282 0.302648 0.106817 0.000000 0.071211 0.356056 0.551887 0.231437 0.053408 0.106817 0.231437 0.017803 0.071211 0.178028 ] {l-shaped}
[1.442530 0.421556 0.365348 0.309141 0.196726 0.028104 0.000000 0.505867 0.337245 0.224830 0.140519 0.112415 0.084311 0.000000 0.056207 ] {triangle}
[1.825583 0.161176 0.032235 0.000000 0.032235 0.064470 0.096706 0.128941 0.386823 0.064470 0.032235 0.000000 0.096706 0.161176 0.515764 ] {triangle}
[1.412620 0.399566 0.272432 0.018162 0.000000 0.236107 0.127135 0.217945 0.544863 0.308756 0.199783 0.072648 0.090811 0.399566 0.617511 ] {square}
[1.302147 0.520198 0.260099 0.086700 0.000000 0.108375 0.195074 0.238424 0.281774 0.151724 0.021675 0.000000 0.000000 0.043350 0.390148 ] {rectangle}
[1.496846 0.537430 0.326297 0.095970 0.000000 0.076776 0.383879 0.595012 0.191939 0.038388 0.134358 0.230327 0.038388 0.076776 0.172745 ] {l-shaped}
[1.892215 0.090486 0.030162 0.000000 0.060324 0.090486 0.120648 0.211134 0.422269 0.120648 0.030162 0.000000 0.150810 0.211134 0.512755 ] {triangle}
[1.347651 0.369518 0.108682 0.000000 0.000000 0.043473 0.130418 0.260836 0.304309 0.173891 0.086945 0.000000 0.065209 0.282572 0.543408 ] {rectangle}
[1.481240 0.538892 0.323335 0.071852 0.000000 0.143704 0.395187 0.592781 0.233520 0.035926 0.053889 0.233520 0.017963 0.035926 0.215557 ] {l-shaped}
[1.236057 0.411903 0.250084 0.073554 0.000000 0.176530 0.264795 0.353060 0.397192 0.205952 0.147108 0.000000 0.073554 0.279506 0.456036 ] {square}
[1.640844 0.408617 0.248724 0.230958 0.177660 0.000000 0.071064 0.444149 0.302022 0.213192 0.159894 0.071064 0.035532 0.035532 0.266490 ] {l-shaped}
[1.773935 0.200006 0.033334 0.033334 0.000000 0.033334 0.100003 0.100003 0.366677 0.100003 0.000000 0.066669 0.000000 0.133337 0.433346 ] {triangle}
[1.302591 0.520505 0.303628 0.043375 0.000000 0.065063 0.195189 0.325316 0.325316 0.151814 0.021688 0.000000 0.000000 0.086751 0.390379 ] {rectangle}
[1.135676 0.539645 0.164891 0.000000 0.029980 0.074951 0.209862 0.299803 0.419724 0.284812 0.134911 0.059961 0.000000 0.059961 0.509664 ] {square}
[1.470307 0.529418 0.340340 0.075631 0.000000 0.075631 0.378155 0.605049 0.170170 0.056723 0.113447 0.226893 0.037816 0.018908 0.207985 ] {l-shaped}
[1.690213 0.391386 0.260924 0.205012 0.205012 0.000000 0.074550 0.391386 0.354111 0.260924 0.205012 0.093187 0.055912 0.018637 0.316836 ] {l-shaped}
[1.915200 0.088279 0.000000 0.000000 0.029426 0.088279 0.088279 0.205984 0.559100 0.117705 0.000000 0.000000 0.088279 0.205984 0.441395 ] {triangle}
[1.695902 0.120638 0.060319 0.281488 0.361913 0.221169 0.020106 0.321701 0.301594 0.000000 0.080425 0.120638 0.080425 0.160850 0.201063 ] {arch}
[1.204472 0.405646 0.086924 0.028975 0.000000 0.144874 0.260773 0.376672 0.202823 0.028975 0.000000 0.000000 0.000000 0.144874 0.289747 ] {square}
[1.339989 0.516762 0.301445 0.043064 0.000000 0.021532 0.107659 0.236849 0.301445 0.172254 0.021532 0.000000 0.021532 0.043064 0.301445 ] {rectangle}
[1.076318 0.354238 0.219872 0.097721 0.000000 0.085506 0.183227 0.513035 0.500820 0.293163 0.000000 0.048860 0.134366 0.232087 0.354238 ] {square}
[1.618211 0.418545 0.244151 0.191833 0.104636 0.000000 0.069757 0.383666 0.296469 0.226712 0.174394 0.104636 0.052318 0.017439 0.296469 ] {l-shaped}
[1.695076 0.140737 0.060316 0.361896 0.361896 0.060316 0.040211 0.261370 0.281475 0.000000 0.060316 0.080421 0.060316 0.160843 0.180948 ] {arch}
[1.074213 0.335831 0.248764 0.087067 0.000000 0.074629 0.199011 0.485089 0.410460 0.286078 0.024876 0.000000 0.111944 0.236326 0.348269 ] {square}
[1.244087 0.347766 0.124202 0.074521 0.049681 0.173883 0.248404 0.347766 0.496808 0.173883 0.024840 0.000000 0.049681 0.248404 0.397447 ] {square}
[1.672590 0.427398 0.222247 0.188055 0.085480 0.017096 0.119671 0.444494 0.290631 0.188055 0.136767 0.051288 0.000000 0.034192 0.341918 ] {l-shaped}
[1.863409 0.110116 0.022023 0.330349 0.352373 0.352373 0.022023 0.418443 0.660699 0.044047 0.022023 0.132140 0.110116 0.154163 0.198210 ] {arch}
[2.415603 0.499432 0.083239 0.083239 0.041619 0.041619 0.208097 0.457813 0.124858 0.124858 0.124858 0.000000 0.000000 0.083239 0.083239 ] {triangle}
[1.666541 0.069171 0.023057 0.000000 0.000000 0.000000 0.023057 0.253627 0.553369 0.000000 0.046114 0.069171 0.115285 0.092228 0.184456 ] {rectangle}
[1.105622 0.342049 0.263115 0.026311 0.000000 0.065779 0.249959 0.434140 0.434140 0.328894 0.065779 0.000000 0.105246 0.263115 0.394672 ] {square}
[1.863409 0.110116 0.022023 0.330349 0.352373 0.352373 0.022023 0.418443 0.660699 0.044047 0.022023 0.132140 0.110116 0.154163 0.198210 ] {arch}
[2.415603 0.499432 0.083239 0.083239 0.041619 0.041619 0.208097 0.457813 0.124858 0.124858 0.124858 0.000000 0.000000 0.083239 0.083239 ] {triangle}
[1.666541 0.069171 0.023057 0.000000 0.000000 0.000000 0.023057 0.253627 0.553369 0.000000 0.046114 0.069171 0.115285 0.092228 0.184456 ] {rectangle}
[2.072394 0.181300 0.049445 0.000000 0.016482 0.032964 0.000000 0.115372 0.346117 0.000000 0.000000 0.148336 0.164818 0.000000 0.065927 ] {arch}
[1.361521 0.235043 0.078348 0.000000 0.019587 0.019587 0.078348 0.137109 0.058761 0.078348 0.078348 0.000000 0.039174 0.039174 0.078348 ] {rectangle}
[1.974165 0.295477 0.000000 0.325025 0.472764 0.384121 0.000000 0.236382 0.295477 0.000000 0.000000 0.000000 0.000000 0.000000 0.177286 ] {arch}
[1.930479 0.784436 0.502391 0.246789 0.000000 0.202719 0.511205 0.837319 0.070511 0.026442 0.035256 0.017628 0.026442 0.008814 0.008814 ] {triangle}
[1.190129 0.102157 0.000000 0.029188 0.000000 0.000000 0.000000 0.189720 0.102157 0.029188 0.029188 0.000000 0.000000 0.014594 0.437817 ] {square}
[2.102378 0.579624 0.453618 0.176407 0.025201 0.075603 0.277211 0.730830 0.075603 0.151206 0.201608 0.075603 0.176407 0.000000 0.100804 ] {triangle}
[2.482944 0.034193 0.017096 0.085482 0.085482 0.068385 0.136771 0.393216 0.410313 0.017096 0.068385 0.119675 0.170964 0.273542 0.410313 ] {triangle}
[1.101477 0.208914 0.130571 0.026114 0.000000 0.052229 0.130571 0.417828 0.287257 0.156686 0.000000 0.000000 0.000000 0.104457 0.313371 ] {cylinder}
[1.687656 0.201509 0.020151 0.020151 0.141056 0.120906 0.000000 0.141056 0.141056 0.141056 0.141056 0.080604 0.080604 0.020151 0.241811 ] {arch}
[1.806394 0.231075 0.000000 0.147048 0.231075 0.189061 0.042014 0.105034 0.126041 0.042014 0.042014 0.042014 0.000000 0.000000 0.084027 ] {arch}
[1.854788 0.254402 0.034691 0.034691 0.034691 0.000000 0.011564 0.092510 0.080946 0.046255 0.265966 0.450986 0.092510 0.034691 0.115637 ] {arch}
[1.242412 0.112886 0.042332 0.056443 0.042332 0.028221 0.000000 0.042332 0.507985 0.437432 0.338657 0.014111 0.056443 0.522096 0.592649 ] {t-shaped}
[2.359127 0.034586 0.034586 0.069171 0.086464 0.086464 0.172928 0.345856 0.380442 0.000000 0.069171 0.121050 0.190221 0.224806 0.466906 ] {triangle}
[1.398200 0.181170 0.080520 0.000000 0.000000 0.040260 0.060390 0.140910 0.100650 0.040260 0.060390 0.020130 0.000000 0.020130 0.120780 ] {rectangle}
[1.153604 0.198177 0.000000 0.000000 0.000000 0.000000 0.056622 0.368044 0.339733 0.113244 0.000000 0.000000 0.000000 0.113244 0.368044 ] {cylinder}
[1.239812 0.059999 0.015000 0.015000 0.000000 0.029999 0.000000 0.209995 0.119997 0.015000 0.000000 0.000000 0.000000 0.000000 0.419991 ] {square}
[1.680586 0.236041 0.064375 0.042917 0.193125 0.193125 0.064375 0.042917 0.171666 0.085833 0.107292 0.064375 0.064375 0.000000 0.107292 ] {arch}
[2.071917 0.149088 0.033131 0.000000 0.000000 0.000000 0.000000 0.099392 0.414134 0.016565 0.033131 0.149088 0.165654 0.016565 0.049696 ] {arch}
[1.850911 0.337619 0.011642 0.023284 0.023284 0.011642 0.000000 0.034926 0.093136 0.034926 0.325977 0.488965 0.221199 0.046568 0.034926 ] {arch}
[1.972889 0.173046 0.062926 0.015731 0.031463 0.000000 0.015731 0.125852 0.409018 0.015731 0.031463 0.173046 0.188777 0.015731 0.062926 ] {arch}
[1.426519 0.247377 0.057087 0.000000 0.000000 0.057087 0.057087 0.171261 0.152232 0.095145 0.019029 0.076116 0.019029 0.038058 0.494754 ] {rectangle}
[2.416451 0.016885 0.050654 0.050654 0.084424 0.084424 0.151963 0.287041 0.439003 0.000000 0.050654 0.084424 0.168847 0.219502 0.405234 ] {triangle}
[1.169332 0.111402 0.000000 0.000000 0.013925 0.027850 0.041776 0.208878 0.111402 0.097477 0.041776 0.013925 0.000000 0.055701 0.459532 ] {square}
[1.884878 0.554759 0.443807 0.133142 0.022190 0.000000 0.288474 0.643520 0.155332 0.155332 0.066571 0.110952 0.044381 0.000000 0.199713 ] {triangle}
[2.002818 0.204761 0.063003 0.015751 0.015751 0.000000 0.000000 0.189010 0.409522 0.015751 0.000000 0.173259 0.157509 0.015751 0.094505 ] {arch}
[1.471222 0.276119 0.078891 0.000000 0.000000 0.039446 0.059168 0.157783 0.118337 0.078891 0.059168 0.059168 0.000000 0.000000 0.098614 ] {rectangle}
[2.428968 0.033943 0.016971 0.050914 0.084856 0.084856 0.152742 0.390340 0.407311 0.016971 0.033943 0.118799 0.169713 0.169713 0.339426 ] {triangle}
[1.601883 0.131063 0.000000 0.018723 0.018723 0.037447 0.074893 0.149786 0.187233 0.000000 0.318296 0.393189 0.187233 0.112340 0.187233 ] {arch}
[2.178558 0.642352 0.435881 0.114706 0.000000 0.091765 0.412940 0.802939 0.160588 0.068823 0.045882 0.068823 0.045882 0.068823 0.022941 ] {triangle}
[1.252724 0.543902 0.371445 0.358179 0.000000 0.026532 0.145925 0.477573 0.198989 0.145925 0.132659 0.106127 0.066330 0.013266 0.172457 ] {t-shaped}
[1.317961 0.251384 0.058012 0.000000 0.000000 0.038674 0.096686 0.135360 0.116023 0.116023 0.096686 0.000000 0.019337 0.000000 0.193372 ] {rectangle}
[1.181116 0.402816 0.257355 0.022379 0.022379 0.134272 0.246165 0.458762 0.369248 0.223787 0.123083 0.000000 0.078325 0.246165 0.380437 ] {rectangle}
[2.049091 0.179866 0.065406 0.016351 0.032703 0.000000 0.000000 0.130812 0.376084 0.000000 0.016351 0.147163 0.163515 0.000000 0.065406 ] {arch}
[1.675032 0.153453 0.000000 0.019182 0.019182 0.057545 0.038363 0.383632 0.172634 0.000000 0.076726 0.345269 0.191816 0.095908 0.172634 ] {arch}
[2.425277 0.033530 0.067061 0.067061 0.100591 0.083826 0.117356 0.201183 0.419130 0.000000 0.033530 0.083826 0.134122 0.217948 0.385600 ] {triangle}
[1.165413 0.175586 0.058529 0.058529 0.000000 0.000000 0.087793 0.175586 0.234115 0.058529 0.029264 0.058529 0.000000 0.000000 0.058529 ] {cylinder}
[1.696703 0.095248 0.019050 0.000000 0.000000 0.000000 0.038099 0.171447 0.209546 0.000000 0.285744 0.361943 0.247645 0.095248 0.152397 ] {arch}
[1.177191 0.403325 0.320288 0.320288 0.000000 0.000000 0.059313 0.462638 0.284700 0.213525 0.189800 0.166075 0.083038 0.083038 0.249113 ] {t-shaped}
[1.823820 0.170508 0.024358 0.389733 0.462808 0.389733 0.048717 0.243583 0.121791 0.000000 0.073075 0.073075 0.000000 0.073075 0.048717 ] {arch}
[1.377021 0.209673 0.076245 0.000000 0.000000 0.019061 0.076245 0.114367 0.133428 0.095306 0.057184 0.000000 0.019061 0.038122 0.114367 ] {rectangle}
[1.116819 0.419344 0.260673 0.045334 0.000000 0.136003 0.215339 0.362676 0.419344 0.272007 0.147337 0.011334 0.034001 0.238006 0.362676 ] {square}
[2.081737 0.537645 0.420765 0.163631 0.046752 0.000000 0.303886 0.724651 0.187007 0.140255 0.046752 0.046752 0.000000 0.000000 0.163631 ] {triangle}
[1.605515 0.038434 0.000000 0.019217 0.076868 0.076868 0.057651 0.211388 0.134520 0.000000 0.269039 0.403559 0.249822 0.115302 0.230605 ] {arch}
[1.248499 0.534594 0.365089 0.339011 0.000000 0.026078 0.078233 0.482439 0.208622 0.156467 0.143428 0.117350 0.026078 0.039117 0.169506 ] {t-shaped}
[1.636416 0.132268 0.000000 0.000000 0.000000 0.037791 0.037791 0.170059 0.283432 0.000000 0.283432 0.434596 0.245641 0.094477 0.226746 ] {arch}
[1.133270 0.390141 0.252444 0.022949 0.011475 0.137697 0.218020 0.390141 0.401615 0.240969 0.091798 0.000000 0.068848 0.240969 0.378666 ] {square}
[2.088217 0.576108 0.450867 0.125241 0.025048 0.000000 0.275530 0.676301 0.100193 0.150289 0.200385 0.075145 0.150289 0.050096 0.100193 ] {triangle}
[1.609529 0.038489 0.000000 0.019245 0.057734 0.076979 0.038489 0.211692 0.173202 0.000000 0.269426 0.404139 0.250181 0.115468 0.230936 ] {arch}
[1.275927 0.122658 0.030664 0.000000 0.000000 0.030664 0.061329 0.183987 0.337309 0.122658 0.030664 0.000000 0.061329 0.091993 0.367973 ] {cylinder}
[1.619814 0.094466 0.000000 0.000000 0.000000 0.037786 0.037786 0.151145 0.188931 0.000000 0.283397 0.396755 0.226717 0.113359 0.264504 ] {arch}
[2.487920 0.034256 0.017128 0.051384 0.085641 0.068513 0.137025 0.411076 0.411076 0.000000 0.017128 0.068513 0.171282 0.256922 0.393947 ] {triangle}
[1.259467 0.555313 0.387427 0.348685 0.000000 0.000000 0.426170 0.477827 0.193714 0.180799 0.142057 0.116228 0.077485 0.025828 0.245371 ] {t-shaped}
[1.254160 0.127785 0.000000 0.000000 0.000000 0.031946 0.031946 0.159732 0.319463 0.127785 0.031946 0.000000 0.063893 0.000000 0.191678 ] {cylinder}
[2.447126 0.034889 0.069778 0.069778 0.104667 0.104667 0.139556 0.348890 0.401224 0.000000 0.034889 0.087223 0.157001 0.157001 0.401224 ] {triangle}
[1.117769 0.398383 0.261794 0.022765 0.011382 0.113824 0.250412 0.375618 0.387000 0.227647 0.136588 0.000000 0.068294 0.261794 0.364236 ] {square}
[2.114369 0.497520 0.414600 0.165840 0.000000 0.055280 0.165840 0.442240 0.138200 0.193480 0.110560 0.193480 0.082920 0.000000 0.193480 ] {triangle}
[1.269379 0.555440 0.383518 0.330619 0.026450 0.026450 0.436417 0.515765 0.224821 0.171922 0.158697 0.105798 0.052899 0.000000 0.185147 ] {t-shaped}
[1.111331 0.381928 0.250981 0.054561 0.000000 0.109122 0.218244 0.381928 0.392840 0.250981 0.098210 0.000000 0.109122 0.240069 0.327367 ] {square}
[1.228035 0.449518 0.376623 0.315877 0.000000 0.000000 0.388772 0.461667 0.242983 0.170088 0.157939 0.133640 0.060746 0.048597 0.218684 ] {t-shaped}
[1.561392 0.338460 0.000000 0.033846 0.033846 0.033846 0.067692 0.135384 0.084615 0.016923 0.236922 0.389229 0.135384 0.033846 0.473844 ] {arch}
[1.128175 0.419518 0.260781 0.045353 0.022677 0.147398 0.226766 0.408180 0.396841 0.215428 0.090707 0.011338 0.056692 0.226766 0.340150 ] {square}
[1.242758 0.512303 0.362361 0.324875 0.000000 0.000000 0.199923 0.474817 0.249904 0.174933 0.149942 0.112457 0.037486 0.049981 0.199923 ] {t-shaped}
[1.701095 0.784441 0.332793 0.118855 0.000000 0.118855 0.356564 0.760670 0.000000 0.023771 0.047542 0.047542 0.000000 0.047542 0.118855 ] {triangle}
[1.143148 0.374280 0.222229 0.081874 0.000000 0.058481 0.257318 0.385977 0.444458 0.269014 0.093570 0.000000 0.116963 0.257318 0.362584 ] {square}
[2.397306 0.034996 0.052494 0.069992 0.069992 0.069992 0.157482 0.244971 0.402453 0.017498 0.017498 0.104988 0.139984 0.192477 0.314963 ] {triangle}
[1.294753 0.505378 0.372384 0.132994 0.000000 0.079797 0.638373 0.718169 0.079797 0.000000 0.026599 0.053198 0.106395 0.053198 0.026599 ] {triangle}
[1.143872 0.432847 0.239205 0.102516 0.000000 0.056954 0.250596 0.387284 0.421456 0.250596 0.091126 0.000000 0.113907 0.205033 0.364503 ] {square}
[1.418212 0.330262 0.047180 0.000000 0.000000 0.117951 0.401033 0.306672 0.448213 0.000000 0.000000 0.000000 0.047180 0.377443 0.471803 ] {cylinder}
[1.944901 0.262200 0.000000 0.274685 0.387057 0.299657 0.000000 0.049943 0.087400 0.024971 0.049943 0.037457 0.037457 0.024971 0.062428 ] {arch}
[1.504719 0.226917 0.174552 0.017455 0.034910 0.122186 0.139641 0.401469 0.139641 0.000000 0.034910 0.000000 0.034910 0.000000 0.104731 ] {rectangle}
[1.599926 0.188705 0.018870 0.018870 0.000000 0.056611 0.000000 0.075482 0.264187 0.056611 0.037741 0.037741 0.000000 0.000000 0.075482 ] {rectangle}
[1.905391 0.233462 0.000000 0.245750 0.356337 0.282612 0.000000 0.049150 0.122875 0.000000 0.061437 0.036862 0.024575 0.024575 0.073725 ] {arch}
[1.682923 0.137240 0.000000 0.019606 0.039212 0.039212 0.000000 0.078423 0.254875 0.039212 0.019606 0.000000 0.000000 0.000000 0.274481 ] {rectangle}
[1.645497 0.058170 0.000000 0.058170 0.290848 0.058170 0.038780 0.019390 0.155119 0.000000 0.077560 0.058170 0.000000 0.019390 0.193899 ] {arch}
[2.387925 0.158746 0.014431 0.000000 0.028863 0.028863 0.014431 0.101020 0.389648 0.014431 0.014431 0.202040 0.115451 0.028863 0.000000 ] {arch}
[1.664553 0.157048 0.019631 0.019631 0.039262 0.058893 0.000000 0.078524 0.196311 0.058893 0.078524 0.078524 0.058893 0.000000 0.117786 ] {rectangle}
[1.722168 0.125582 0.000000 0.104651 0.293024 0.209303 0.020930 0.083721 0.167442 0.000000 0.020930 0.041861 0.041861 0.000000 0.251163 ] {arch}
[2.443016 0.162313 0.000000 0.014756 0.014756 0.014756 0.014756 0.103290 0.427916 0.014756 0.044267 0.191824 0.132801 0.014756 0.044267 ] {arch}
[1.637678 0.000000 0.008009 0.048055 0.088100 0.104119 0.112128 0.168191 0.832948 0.360410 0.032036 0.096109 0.304346 0.504574 0.712811 ] {triangle}
[1.674915 0.295002 0.000000 0.019667 0.039334 0.039334 0.000000 0.078667 0.255668 0.078667 0.059000 0.078667 0.059000 0.000000 0.118001 ] {rectangle}
[2.507037 0.242395 0.000000 0.015150 0.015150 0.015150 0.045449 0.090898 0.409041 0.015150 0.015150 0.166646 0.090898 0.030299 0.060599 ] {arch}
[1.785670 0.211129 0.021113 0.021113 0.042226 0.063339 0.000000 0.126677 0.168903 0.084452 0.021113 0.042226 0.000000 0.000000 0.253355 ] {rectangle}
[1.840640 0.155773 0.022253 0.044506 0.044506 0.022253 0.000000 0.089013 0.111266 0.044506 0.178026 0.378305 0.133519 0.022253 0.089013 ] {arch}
[2.217122 0.231988 0.231988 0.265129 0.397693 0.397693 0.033141 0.066282 0.265129 0.033141 0.066282 0.033141 0.033141 0.000000 0.132564 ] {arch}
[1.636338 0.081411 0.000000 0.027137 0.027137 0.000000 0.081411 0.054274 0.786974 0.597015 0.000000 0.000000 0.298507 0.597015 0.759837 ] {triangle}
[1.469543 0.197952 0.115472 0.148464 0.000000 0.098976 0.098976 0.280432 0.148464 0.082480 0.214448 0.362912 0.000000 0.032992 0.296928 ] {arch}
[1.569247 0.162906 0.018101 0.036201 0.036201 0.054302 0.000000 0.108604 0.199108 0.090504 0.072403 0.072403 0.018101 0.018101 0.072403 ] {rectangle}
[1.644820 0.165254 0.000000 0.330507 0.413134 0.103284 0.000000 0.247880 0.082627 0.000000 0.020657 0.041313 0.041313 0.082627 0.061970 ] {arch}
[1.807791 0.190896 0.000000 0.000000 0.021211 0.042421 0.000000 0.106053 0.190896 0.063632 0.042421 0.063632 0.000000 0.000000 0.339371 ] {rectangle}
[1.798567 0.111091 0.022218 0.044437 0.022218 0.022218 0.000000 0.088873 0.111091 0.022218 0.222183 0.377711 0.199964 0.000000 0.044437 ] {arch}
[2.687525 0.156680 0.058755 0.019585 0.078340 0.097925 0.039170 0.235020 0.313361 0.000000 0.039170 0.039170 0.137095 0.176265 0.176265 ] {triangle}
[2.203036 0.229382 0.098307 0.229382 0.360458 0.393227 0.000000 0.032769 0.163844 0.098307 0.131076 0.065538 0.098307 0.000000 0.196613 ] {arch}
[1.499002 0.106154 0.026538 0.132692 0.053077 0.000000 0.159231 0.132692 0.716539 0.583846 0.026538 0.000000 0.371539 0.663462 0.690000 ] {triangle}
[1.764847 0.107079 0.021416 0.042832 0.042832 0.000000 0.021416 0.042832 0.128495 0.042832 0.149911 0.406902 0.128495 0.000000 0.042832 ] {arch}
[2.701528 0.095478 0.038191 0.038191 0.076383 0.076383 0.057287 0.248244 0.324626 0.019096 0.000000 0.057287 0.095478 0.210052 0.229148 ] {triangle}
[1.511864 0.301333 0.158596 0.047579 0.031719 0.015860 0.079298 0.301333 0.285473 0.063438 0.000000 0.031719 0.079298 0.079298 0.158596 ] {square}
[1.716423 0.420699 0.297995 0.227879 0.017529 0.000000 0.297995 0.490816 0.210350 0.052587 0.052587 0.017529 0.070117 0.000000 0.105175 ] {t-shaped}
[1.033620 0.416830 0.162101 0.069472 0.000000 0.092629 0.092629 0.277887 0.301044 0.069472 0.023157 0.000000 0.000000 0.069472 0.324201 ] {cylinder}
[1.764493 0.165554 0.000000 0.000000 0.020694 0.041388 0.000000 0.082777 0.186248 0.041388 0.062083 0.041388 0.020694 0.000000 0.393190 ] {rectangle}
[1.851620 0.479752 0.079959 0.399793 0.453099 0.373140 0.053306 0.133264 0.159917 0.000000 0.000000 0.000000 0.000000 0.000000 0.079959 ] {arch}
[1.772820 0.107976 0.000000 0.086381 0.043191 0.021595 0.021595 0.043191 0.129572 0.043191 0.259143 0.388715 0.194358 0.000000 0.129572 ] {arch}
[1.502995 0.131198 0.000000 0.013120 0.052479 0.039359 0.013120 0.078719 0.104958 0.013120 0.157437 0.472312 0.039359 0.000000 0.104958 ] {arch}
[1.522715 0.321211 0.176666 0.048182 0.032121 0.000000 0.128484 0.321211 0.256969 0.144545 0.000000 0.048182 0.096363 0.080303 0.208787 ] {square}
[1.836413 0.408497 0.334225 0.222816 0.000000 0.000000 0.278521 0.519905 0.148544 0.018568 0.055704 0.000000 0.000000 0.037136 0.074272 ] {t-shaped}
[1.044296 0.247747 0.148648 0.000000 0.000000 0.024775 0.099099 0.346845 0.247747 0.024775 0.000000 0.000000 0.099099 0.099099 0.272521 ] {cylinder}
[1.778412 0.124197 0.000000 0.000000 0.020699 0.041399 0.000000 0.082798 0.144896 0.041399 0.062098 0.000000 0.000000 0.000000 0.269093 ] {rectangle}
[1.816005 0.288566 0.078700 0.393499 0.445966 0.419733 0.052467 0.131166 0.157400 0.000000 0.000000 0.052467 0.000000 0.000000 0.209866 ] {arch}
[1.496995 0.315896 0.189537 0.047384 0.015795 0.000000 0.094769 0.300101 0.300101 0.110563 0.000000 0.047384 0.063179 0.078974 0.173743 ] {square}
[1.775141 0.396247 0.324202 0.234146 0.018011 0.000000 0.288179 0.558348 0.198123 0.054034 0.036022 0.000000 0.000000 0.018011 0.090056 ] {t-shaped}
[1.041881 0.307442 0.128101 0.076861 0.000000 0.000000 0.051240 0.256202 0.025620 0.025620 0.051240 0.051240 0.000000 0.000000 0.153721 ] {cylinder}
[1.611720 0.043555 0.026133 0.026133 0.008711 0.017422 0.000000 0.000000 0.844970 0.557506 0.278753 0.000000 0.182932 0.461685 0.862392 ] {triangle}
[1.783639 0.453202 0.326306 0.253793 0.036256 0.000000 0.326306 0.507586 0.163153 0.036256 0.054384 0.018128 0.018128 0.000000 0.054384 ] {t-shaped}
[1.702985 0.177520 0.000000 0.197244 0.355040 0.216969 0.019724 0.118347 0.177520 0.019724 0.039449 0.078898 0.000000 0.019724 0.059173 ] {arch}
[1.760418 0.146342 0.062718 0.083624 0.000000 0.041812 0.020906 0.167248 0.083624 0.041812 0.020906 0.020906 0.000000 0.041812 0.020906 ] {rectangle}
[2.202323 0.229312 0.000000 0.294829 0.393106 0.393106 0.000000 0.229312 0.131035 0.032759 0.098276 0.131035 0.065518 0.000000 0.163794 ] {arch}
[1.678254 0.175818 0.039071 0.039071 0.019535 0.019535 0.019535 0.136747 0.156283 0.078141 0.273495 0.351636 0.195353 0.058606 0.039071 ] {arch}
[1.729632 0.140191 0.000000 0.397209 0.443939 0.350478 0.070096 0.186922 0.186922 0.000000 0.000000 0.023365 0.070096 0.000000 0.093461 ] {arch}
[1.488174 0.403589 0.201794 0.062091 0.046568 0.000000 0.124181 0.341498 0.279407 0.062091 0.000000 0.015523 0.062091 0.046568 0.124181 ] {square}
[1.603986 0.075727 0.042070 0.042070 0.016828 0.033656 0.000000 0.016828 0.832994 0.555329 0.286079 0.000000 0.193524 0.445946 0.849822 ] {triangle}
[1.791192 0.416603 0.344151 0.235471 0.018113 0.000000 0.289811 0.525282 0.199245 0.036226 0.036226 0.000000 0.000000 0.000000 0.108679 ] {t-shaped}
[1.580738 0.196614 0.000000 0.178740 0.303858 0.089370 0.000000 0.089370 0.285984 0.071496 0.000000 0.107244 0.035748 0.000000 0.160866 ] {arch}
[1.071804 0.311572 0.119835 0.023967 0.000000 0.023967 0.143802 0.359506 0.263638 0.023967 0.000000 0.071901 0.095868 0.143802 0.359506 ] {cylinder}
[2.838489 0.100571 0.040229 0.020114 0.020114 0.080457 0.080457 0.462628 0.261486 0.000000 0.020114 0.120686 0.160914 0.221257 0.241371 ] {triangle}
[1.697433 0.095798 0.057479 0.076639 0.000000 0.038319 0.076639 0.210757 0.114958 0.019160 0.019160 0.019160 0.057479 0.000000 0.134118 ] {rectangle}
[1.416203 0.147043 0.024507 0.024507 0.036761 0.049014 0.036761 0.073522 0.122536 0.049014 0.098029 0.404369 0.061268 0.000000 0.098029 ] {arch}
[1.779523 0.165661 0.020708 0.041415 0.020708 0.062123 0.020708 0.165661 0.103538 0.041415 0.186368 0.372737 0.124246 0.000000 0.248491 ] {arch}
[1.379262 0.143516 0.035879 0.035879 0.059798 0.035879 0.059798 0.095677 0.119597 0.035879 0.071758 0.346830 0.059798 0.000000 0.095677 ] {arch}
[1.596974 0.034148 0.017074 0.025611 0.000000 0.025611 0.000000 0.000000 0.836627 0.554906 0.256110 0.000000 0.204888 0.512221 0.862238 ] {triangle}
